layer,c,dir,sigma,n_targets,n_correct,mean_dmargin_toward,margin_flip,flip_norm,flip_norm_intact,intact_given_flip,flip_c0_to_c1,flip_c1_to_c0,intact_rate,intact_flip
29,4.0,shuffled1,19.52497799427977,64,63,0.30354199931025505,0.0,0.0,0.0,nan,0.0,0.0,0.125,0.0
29,4.0,random0,19.52497799427977,64,63,0.7344387024641037,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.078125,0.0
29,4.0,random1,19.52497799427977,64,63,0.3946125842630863,0.0,0.0,0.0,nan,0.0,0.0,0.078125,0.0
29,16.0,w_res,19.52497799427977,64,63,17.572827480733395,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
29,16.0,usage,19.52497799427977,64,63,50.72434803843498,0.984375,1.0,0.5396825396825397,0.5396825396825397,1.0,1.0,0.53125,0.53125
29,16.0,delta,19.52497799427977,64,63,26.6828570663929,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
29,16.0,shuffled0,19.52497799427977,64,63,4.665412940084934,0.03125,0.031746031746031744,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
29,16.0,shuffled1,19.52497799427977,64,63,3.2053351029753685,0.046875,0.047619047619047616,0.0,0.0,0.0,0.08823529411764706,0.0,0.0
29,16.0,random0,19.52497799427977,64,63,4.679277464747429,0.09375,0.09523809523809523,0.0,0.0,0.06896551724137931,0.11764705882352941,0.0,0.0
29,16.0,random1,19.52497799427977,64,63,5.984965845942497,0.3125,0.31746031746031744,0.0,0.0,0.0,0.5882352941176471,0.0,0.0
30,1.0,w_res,23.26691075342306,64,63,1.5744034387171268,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
30,1.0,usage,23.26691075342306,64,63,12.01003223285079,0.875,0.8888888888888888,0.14285714285714285,0.16071428571428573,0.8620689655172413,0.9117647058823529,0.140625,0.140625
30,1.0,delta,23.26691075342306,64,63,2.9565423727035522,0.03125,0.031746031746031744,0.0,0.0,0.06896551724137931,0.0,0.046875,0.0
30,1.0,shuffled0,23.26691075342306,64,63,-0.040382109582424164,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
30,1.0,shuffled1,23.26691075342306,64,63,0.04388134926557541,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
30,1.0,random0,23.26691075342306,64,63,-0.003764275461435318,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
30,1.0,random1,23.26691075342306,64,63,-0.2617579996585846,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
30,4.0,w_res,23.26691075342306,64,63,8.181036375463009,0.453125,0.4603174603174603,0.0,0.0,0.4482758620689655,0.47058823529411764,0.0,0.0
30,4.0,usage,23.26691075342306,64,63,27.937138363718987,0.984375,1.0,0.49206349206349204,0.49206349206349204,1.0,1.0,0.5,0.484375
30,4.0,delta,23.26691075342306,64,63,14.432249784469604,0.96875,0.9841269841269841,0.0,0.0,1.0,0.9705882352941176,0.0,0.0
30,4.0,shuffled0,23.26691075342306,64,63,0.024862010031938553,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
30,4.0,shuffled1,23.26691075342306,64,63,0.21918215975165367,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.09375,0.0
30,4.0,random0,23.26691075342306,64,63,0.17525183781981468,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
30,4.0,random1,23.26691075342306,64,63,-0.7851716130971909,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
30,16.0,w_res,23.26691075342306,64,63,19.80088423937559,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
30,16.0,usage,23.26691075342306,64,63,54.8155862390995,0.984375,1.0,0.47619047619047616,0.47619047619047616,1.0,1.0,0.46875,0.46875
30,16.0,delta,23.26691075342306,64,63,28.30327220261097,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
30,16.0,shuffled0,23.26691075342306,64,63,3.155941892415285,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
30,16.0,shuffled1,23.26691075342306,64,63,2.776447646319866,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
30,16.0,random0,23.26691075342306,64,63,1.994391642510891,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
30,16.0,random1,23.26691075342306,64,63,1.088167004287243,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
31,1.0,w_res,27.91727768791789,64,63,1.5020235627889633,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
31,1.0,usage,27.91727768791789,64,63,11.627880558371544,0.859375,0.873015873015873,0.1111111111111111,0.12727272727272726,0.8620689655172413,0.8823529411764706,0.109375,0.109375
31,1.0,delta,27.91727768791789,64,63,3.145172905176878,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
31,1.0,shuffled0,27.91727768791789,64,63,0.09759221971035004,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
31,1.0,shuffled1,27.91727768791789,64,63,-0.12411977350711823,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
31,1.0,random0,27.91727768791789,64,63,0.0029617175459861755,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
31,1.0,random1,27.91727768791789,64,63,0.1561833992600441,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
31,4.0,w_res,27.91727768791789,64,63,7.473902959376574,0.421875,0.42857142857142855,0.0,0.0,0.5172413793103449,0.35294117647058826,0.0,0.0
31,4.0,usage,27.91727768791789,64,63,29.96189920604229,0.984375,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.71875,0.703125
31,4.0,delta,27.91727768791789,64,63,14.407366886734962,0.9375,0.9523809523809523,0.015873015873015872,0.016666666666666666,1.0,0.9117647058823529,0.015625,0.015625
31,4.0,shuffled0,27.91727768791789,64,63,0.49858639761805534,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
31,4.0,shuffled1,27.91727768791789,64,63,-0.20085129514336586,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
31,4.0,random0,27.91727768791789,64,63,0.03287605196237564,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
31,4.0,random1,27.91727768791789,64,63,0.8149604983627796,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
31,16.0,w_res,27.91727768791789,64,63,19.865063592791557,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
31,16.0,usage,27.91727768791789,64,63,66.63121941685677,0.984375,1.0,0.4603174603174603,0.4603174603174603,1.0,1.0,0.453125,0.453125
31,16.0,delta,27.91727768791789,64,63,31.20615941286087,0.984375,1.0,0.015873015873015872,0.015873015873015872,1.0,1.0,0.015625,0.015625
31,16.0,shuffled0,27.91727768791789,64,63,2.5763262510299683,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
31,16.0,shuffled1,27.91727768791789,64,63,0.49584299325942993,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
31,16.0,random0,27.91727768791789,64,63,2.2590964660048485,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
31,16.0,random1,27.91727768791789,64,63,4.556621126830578,0.015625,0.015873015873015872,0.0,0.0,0.0,0.029411764705882353,0.0,0.0
32,1.0,w_res,34.20586056756745,64,63,1.2304672524333,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
32,1.0,usage,34.20586056756745,64,63,10.95451009273529,0.734375,0.746031746031746,0.1111111111111111,0.14893617021276595,0.8275862068965517,0.6764705882352942,0.109375,0.109375
32,1.0,delta,34.20586056756745,64,63,3.378716576844454,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
32,1.0,shuffled0,34.20586056756745,64,63,-0.116416085511446,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
32,1.0,shuffled1,34.20586056756745,64,63,-0.14365091174840927,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
32,1.0,random0,34.20586056756745,64,63,-0.04383173584938049,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
32,1.0,random1,34.20586056756745,64,63,0.30084503442049026,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
32,4.0,w_res,34.20586056756745,64,63,5.791455794125795,0.109375,0.1111111111111111,0.0,0.0,0.10344827586206896,0.11764705882352941,0.0,0.0
32,4.0,usage,34.20586056756745,64,63,35.229580253362656,0.984375,1.0,0.9841269841269841,0.9841269841269841,1.0,1.0,0.984375,0.96875
32,4.0,delta,34.20586056756745,64,63,14.865336298942566,0.953125,0.9682539682539683,0.015873015873015872,0.01639344262295082,1.0,0.9411764705882353,0.015625,0.015625
32,4.0,shuffled0,34.20586056756745,64,63,-0.11929197609424591,0.0,0.0,0.0,nan,0.0,0.0,0.109375,0.0
32,4.0,shuffled1,34.20586056756745,64,63,-0.5980463922023773,0.0,0.0,0.0,nan,0.0,0.0,0.078125,0.0
32,4.0,random0,34.20586056756745,64,63,-0.017039209604263306,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
32,4.0,random1,34.20586056756745,64,63,1.2812944166362286,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
32,16.0,w_res,34.20586056756745,64,63,18.996565580368042,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
32,16.0,usage,34.20586056756745,64,63,80.02340784668922,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.984375
32,16.0,delta,34.20586056756745,64,63,33.453688353300095,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
32,16.0,shuffled0,34.20586056756745,64,63,2.4121577441692352,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
32,16.0,shuffled1,34.20586056756745,64,63,0.06187891960144043,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
32,16.0,random0,34.20586056756745,64,63,2.630099266767502,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
32,16.0,random1,34.20586056756745,64,63,4.801258720457554,0.109375,0.1111111111111111,0.0,0.0,0.034482758620689655,0.17647058823529413,0.0,0.0
33,1.0,w_res,39.58801338615902,64,63,1.3114007040858269,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.046875,0.0
33,1.0,usage,39.58801338615902,64,63,10.760365687310696,0.765625,0.7777777777777778,0.06349206349206349,0.08163265306122448,0.8275862068965517,0.7352941176470589,0.078125,0.0625
33,1.0,delta,39.58801338615902,64,63,3.5768893659114838,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
33,1.0,shuffled0,39.58801338615902,64,63,0.5771347880363464,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
33,1.0,shuffled1,39.58801338615902,64,63,0.08111302554607391,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
33,1.0,random0,39.58801338615902,64,63,-0.1816723495721817,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
33,1.0,random1,39.58801338615902,64,63,0.1477435864508152,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
33,4.0,w_res,39.58801338615902,64,63,5.9650583155453205,0.125,0.12698412698412698,0.0,0.0,0.10344827586206896,0.14705882352941177,0.0,0.0
33,4.0,usage,39.58801338615902,64,63,40.911467254161835,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.984375
33,4.0,delta,39.58801338615902,64,63,15.30801321938634,0.96875,0.9841269841269841,0.0,0.0,1.0,0.9705882352941176,0.0,0.0
33,4.0,shuffled0,39.58801338615902,64,63,5.002567138522863,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
33,4.0,shuffled1,39.58801338615902,64,63,1.6623733639717102,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
33,4.0,random0,39.58801338615902,64,63,-0.3974609225988388,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
33,4.0,random1,39.58801338615902,64,63,0.7135333083570004,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
33,16.0,w_res,39.58801338615902,64,63,19.440430209040642,0.984375,1.0,0.09523809523809523,0.09523809523809523,1.0,1.0,0.09375,0.09375
33,16.0,usage,39.58801338615902,64,63,99.50762584805489,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.984375
33,16.0,delta,39.58801338615902,64,63,35.4711719751358,0.984375,1.0,0.07936507936507936,0.07936507936507936,1.0,1.0,0.09375,0.078125
33,16.0,shuffled0,39.58801338615902,64,63,10.258534759283066,0.953125,0.9682539682539683,0.0,0.0,1.0,0.9411764705882353,0.0,0.0
33,16.0,shuffled1,39.58801338615902,64,63,5.530399955809116,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
33,16.0,random0,39.58801338615902,64,63,1.6664749532938004,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
33,16.0,random1,39.58801338615902,64,63,3.5755413472652435,0.015625,0.015873015873015872,0.0,0.0,0.0,0.029411764705882353,0.0,0.0
34,1.0,w_res,49.0752403283283,64,63,1.5406868942081928,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.03125,0.0
34,1.0,usage,49.0752403283283,64,63,12.30379007384181,0.90625,0.9206349206349206,0.09523809523809523,0.10344827586206896,1.0,0.8529411764705882,0.109375,0.09375
34,1.0,delta,49.0752403283283,64,63,3.8359938263893127,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.015625,0.0
34,1.0,shuffled0,49.0752403283283,64,63,-0.09357724338769913,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
34,1.0,shuffled1,49.0752403283283,64,63,0.041114285588264465,0.0,0.0,0.0,nan,0.0,0.0,0.046875,0.0
34,1.0,random0,49.0752403283283,64,63,-0.07447278499603271,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
34,1.0,random1,49.0752403283283,64,63,-0.03699546307325363,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
34,4.0,w_res,49.0752403283283,64,63,6.66029741242528,0.234375,0.23809523809523808,0.0,0.0,0.3103448275862069,0.17647058823529413,0.0,0.0
34,4.0,usage,49.0752403283283,64,63,47.77215504646301,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.984375
34,4.0,delta,49.0752403283283,64,63,16.00284381210804,0.96875,0.9841269841269841,0.0,0.0,1.0,0.9705882352941176,0.0,0.0
34,4.0,shuffled0,49.0752403283283,64,63,-0.05028962716460228,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
34,4.0,shuffled1,49.0752403283283,64,63,0.2850103862583637,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
34,4.0,random0,49.0752403283283,64,63,-0.13842005282640457,0.0,0.0,0.0,nan,0.0,0.0,0.09375,0.0
34,4.0,random1,49.0752403283283,64,63,-0.0295216403901577,0.0,0.0,0.0,nan,0.0,0.0,0.015625,0.0
34,16.0,w_res,49.0752403283283,64,63,20.980763271450996,0.984375,1.0,0.031746031746031744,0.031746031746031744,1.0,1.0,0.03125,0.03125
34,16.0,usage,49.0752403283283,64,63,121.58729818463326,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.984375
34,16.0,delta,49.0752403283283,64,63,38.83742743730545,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
34,16.0,shuffled0,49.0752403283283,64,63,2.5366400852799416,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
34,16.0,shuffled1,49.0752403283283,64,63,5.17558952793479,0.0625,0.06349206349206349,0.0,0.0,0.034482758620689655,0.08823529411764706,0.046875,0.0
34,16.0,random0,49.0752403283283,64,63,1.8324771076440811,0.0,0.0,0.0,nan,0.0,0.0,0.09375,0.0
34,16.0,random1,49.0752403283283,64,63,1.5709158703684807,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
35,1.0,w_res,54.376953843339145,64,63,2.0087336227297783,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.015625,0.0
35,1.0,usage,54.376953843339145,64,63,13.869062915444374,0.984375,1.0,0.09523809523809523,0.09523809523809523,1.0,1.0,0.109375,0.09375
35,1.0,delta,54.376953843339145,64,63,4.305115558207035,0.0625,0.06349206349206349,0.0,0.0,0.10344827586206896,0.029411764705882353,0.0,0.0
35,1.0,shuffled0,54.376953843339145,64,63,-0.1100633442401886,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
35,1.0,shuffled1,54.376953843339145,64,63,0.16381047666072845,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
35,1.0,random0,54.376953843339145,64,63,-0.2509556710720062,0.0,0.0,0.0,nan,0.0,0.0,0.09375,0.0
35,1.0,random1,54.376953843339145,64,63,0.10323649644851685,0.0,0.0,0.0,nan,0.0,0.0,0.03125,0.0
35,4.0,w_res,54.376953843339145,64,63,8.092254653573036,0.390625,0.3968253968253968,0.0,0.0,0.3793103448275862,0.4117647058823529,0.0,0.0
35,4.0,usage,54.376953843339145,64,63,53.97258284687996,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.984375
35,4.0,delta,54.376953843339145,64,63,17.319721311330795,0.984375,1.0,0.07936507936507936,0.07936507936507936,1.0,1.0,0.09375,0.078125
35,4.0,shuffled0,54.376953843339145,64,63,-0.15762768685817719,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
35,4.0,shuffled1,54.376953843339145,64,63,0.8930315598845482,0.0,0.0,0.0,nan,0.0,0.0,0.0625,0.0
35,4.0,random0,54.376953843339145,64,63,-0.6981480903923512,0.0,0.0,0.0,nan,0.0,0.0,0.078125,0.0
35,4.0,random1,54.376953843339145,64,63,0.6617725193500519,0.0,0.0,0.0,nan,0.0,0.0,0.078125,0.0
35,16.0,w_res,54.376953843339145,64,63,24.123960927128792,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
35,16.0,usage,54.376953843339145,64,63,147.1639566719532,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.984375
35,16.0,delta,54.376953843339145,64,63,50.31381544470787,0.984375,1.0,0.0,0.0,1.0,1.0,0.0,0.0
35,16.0,shuffled0,54.376953843339145,64,63,1.6257930546998978,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0
35,16.0,shuffled1,54.376953843339145,64,63,4.4332759864628315,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
35,16.0,random0,54.376953843339145,64,63,0.19152573496103287,0.0,0.0,0.0,nan,0.0,0.0,0.140625,0.0
35,16.0,random1,54.376953843339145,64,63,3.824708044528961,0.015625,0.015873015873015872,0.0,0.0,0.034482758620689655,0.0,0.125,0.0
